cpi_dif_por2;money_pib_dif_abs2;rconsbarro_dif_por2;pdebt_pib_dif_abs2;inv_pib_dif_abs2;ca_pib_dif_abs2;tloans_pib_dif_abs2;tdbtserv_pib_dif_abs2;global_loan2;global_drate;drate;year;iso;crisisJST
0,0488237905015557;-0,0074135635903326;0,0488134292819726;-0,016;0,0074140432664319;-0,0015417024953846;0,0029084050175664;-0,0008930122878753;0,0262002942590537;1,7469372271406851;0,8925000000000001;1997;USA;0,0
0,0108614232209718;0,0183039578040211;0,0754511614882055;-0,0556299999999999;0,017944711177716;-0,0133938003375043;0,0526440369268277;-0,0142407803756929;0,0453477978473684;0,6202245980635505;0,6561559461070399;1998;AUS;0,0
0,0242363221000033;0,108504322107214;0,0407319428372995;-0,098;0,00739171531743;0,0026078351135045;-0,0082611980682507;-0,0140400445981171;0,0489304587294319;0,5881357321482782;1,2016666666666698;1998;BEL;0,0
0,026145628338492;-0,045428903657827;0,0529858893756888;-0,0655471900406519;0,018061552410421;-0,0185123031406598;0,0227823321048866;-0,0129775248748879;0,0471043687192473;0,6156357321482782;0,7341666666666695;1998;CAN;0,0
0,0053746962366163;-0,0092596189007312;0,0326025857223158;0,0458;0,01084099134027;0,0149962459736417;-0,0334000460494163;-0,0094024653009663;0,0504092144930298;0,5312239674423958;2,16916666666667;1998;CHE;0,0
0,0211290855067678;0,0290527573826443;0,0213768910326683;0,0174079999999999;-0,0021217175229089;0,000405457398179;0,067988529209533;-0,0118438971162642;0,0444451806542681;0,5907239674423959;1,1576666666666695;1998;DEU;0,0
0,0331898599737286;0,0052287087400701;0,0392133910804166;0,03167593087509;0,0186278895196339;-0,0278122440665267;0,0898138320778063;-0,0194700321455643;0,0431613393090756;0,6122749478345528;0,7912999999999997;1998;DNK;0,0
0,036729238993517;-0,1006173181494354;0,0656313776875569;-0,031016;0,015956769751332;-0,0082535208742614;0,1078581731969843;-0,0196313096395156;0,0420999074785357;0,6298023988149452;0,4933333333333305;1998;ESP;0,0
0,0258185871534086;-0,0474222664250393;0,0716422963851971;-0,084789;0,014959058352531;0,01191;-0,0220161912724951;-0,0121448551162539;0,0497395759767404;0,5554464674180624;1,7573841670803398;1998;FIN;0,0
0,0186290900406025;0,013336914750968;0,0365987556423081;0,01349;0,0002306330862799;0,02483;-0,0178662872735938;-0,012027522165771;0,049495463976805;0,5854396537169059;1,2474999999999996;1998;FRA;0,0
0,0341042016318323;0,0747514619704349;0,0672832060045569;-0,02917;-0,0090630022108109;0,0015986191950594;-0,0039984282594557;-0,0189431762481427;0,0486797075642086;0,7345523988149453;-1,2874166666666709;1998;GBR;0,0
0,0390370852309691;0,0546416969637427;0,1297362423219096;-0,1827763476860899;0,036223568321086;-0,023126036106085;0,0805629280442729;-0,0121018396267475;0,0437055101345775;0,6958317713639646;-0,6291659999999997;1998;IRL;0,0
0,0391724580972936;-0,0971095396681227;0,0664693831094924;-0,0581094320974799;0,003044688205349;-0,0157828335852073;0,0309344856411917;-0,0249808425305306;0,0466248302759352;0,6416443595992588;0,2920199999999999;1998;ITA;0,0
0,0367271036727066;0,0737689335481637;0,075688030621617;-0,0867689999999999;0,0038688578051579;-0,0179828065550194;0,1638510852926906;-0,0055224574729059;0,0388062067670235;0,5897043595992588;1,1749999999999998;1998;NLD;0,0
0,0513207909853458;-0,0100764404420651;0,0512374581939799;-0,0459999999999999;0,0550557643690159;-0,0756038733271385;0,1151265287863789;0,0016058395031247;0,0416723571497478;0,6933316145012194;-0,5866633333333304;1998;NOR;0,0
0,0446410443838635;-0,0207261463799676;0,0773639038774562;-0,0769649999999999;0,03440580703133;-0,0457545088714974;0,189036053396374;-0,0114362281669;0,0373247380550422;0,6253416145012194;0,5691666666666704;1998;PRT;0,0
0,0037433155080236;-0,0247986654118535;0,0545272636318159;-0,047559008002514;0,006370859466305;-0,0033232536604955;-0,0153560305519316;-0,0247497096436475;0,0493478018167072;0,6106259282267094;0,8193333333333399;1998;SWE;0,0
0,0354517942066573;0,0022753256524554;0,0653661654057522;-0,039;0,008974489121503;-0,0082777294879846;0,0161247199526521;-0,0047081340704163;0,0474959929634964;0,663870830187494;-0,0858299999999996;1998;USA;0,0
0,022795216741401;0,034733022416436;0,0685796456284873;-0,0331999999999999;0,0093473427041969;-0,0251301257618783;0,0717996246414394;-0,0019206753696857;0,0615518380539405;1,3072407596777058;1,2508619849194806;1999;AUS;0,0
0,0205229445000014;0,1028514587655795;0,0424084607968165;-0,0890000000000001;0,004264112234965;-0,0046509355697184;-0,0007104363722155;-0,0081747124586838;0,0658171357606261;1,2649875431043418;1,9691666666666705;1999;BEL;0,0
0,0274906483100551;-0,0213819065951869;0,0447291844422172;-0,049487617433962;-0,0014179077832729;0,0153694871023951;-0,0187705461813381;-0,00617939902377;0,0668794951611627;1,3236983274180678;0,97108333333333;1999;CAN;0,0
0,0082654528030644;-0,0348273879328568;0,0397468635505719;-0,0101599999999999;0,0141856149688919;0,0148675438489848;-0,0051502220147809;-0,0007252226669006;0,0660782996219535;1,2663355823200284;1,94625;1999;CHE;0,0
0,0126829268292638;0,0207813568451314;0,0438758845944474;0,0127279999999999;0,0059422949977199;-0,0097910806806813;0,0745980279602653;-0,0074857547774253;0,0613872260940096;1,2773600921239503;1,75883333333333;1999;DEU;0,0
0,0339157245632074;-0,0015697245266713;0,0067521171892882;;0,001934169593165;0,011813803267994;0,0806956109416516;-0,0106072721565333;0,0610285447421633;1,2865620529082638;1,6024000000000005;1999;DNK;0,0
0,0403799758745444;-0,03975680553719;0,0870580042477291;-0,034456;0,0261403500565309;-0,0251398885595674;0,1182554986650632;-0,0058338901616629;0,0588191395819626;1,26292871957493;2,00416666666667;1999;ESP;0,0
0,026774775270846;-0,0324990027498197;0,0742231460233166;-0,0816039999999999;-0,0005223783563279;0,00093;0,0747012371786312;-0,0030278795844083;0,0613811549635175;1,3664302540148712;0,2446405811876699;1999;FIN;0,0
0,0119176598049796;0,0031783631913995;0,0669996345474479;-0,0092849999999999;0,0087010499662189;0,00716;0,0059343835188634;-0,006103478268689;0,0654262640023273;1,2703615627121854;1,8778083333333295;1999;FRA;0,0
0,0290680112737661;0,0256674267904762;0,0785816339784389;-0,03836;0,003281621642362;-0,0227571474581679;0,0375021204537143;-0,0149300916835039;0,0635693383002773;1,3922277391827738;-0,19391666666667;1999;GBR;0,0
0,0409674611778697;0,0236102730682861;0,1579602726829124;-0,150891786388686;0,0244010025916749;-0,0279047362996881;0,1362871928241218;-0,004505275867331;0,0577584516902533;1,2780365234964988;1,7473340000000004;1999;IRL;0,0
0,0371570285845365;-0,0512641881028006;0,0603752759381898;-0,04090778646641;0,0070804120199229;-0,0210519084957431;0,037281340317071;-0,0110927654641301;0,0635823253671387;1,2795816607514006;1,72106666666667;1999;ITA;0,0
0,0385685147413319;0,0826443347707757;0,0934396970355874;-0,0719959999999999;0,028604129429194;-0,0262862989206611;0,1739348038610413;-0,000751333799716;0,0555438863351404;1,2828402882023813;1,6656700000000004;1999;NLD;0,0
0,0487931455980094;0,0063788213038327;0,0538992318708501;0,0;-0,0046880668410839;-0,0111136017058044;0,0654387426002978;0,0056274588176013;0,0619260075857724;1,4508698960455184;-1,1908333333333294;1999;NOR;0,0
0,0443202323841334;-0,0054916746168363;0,0942106209463571;-0,0330989999999999;0,018113299573986;-0,0470281557909353;0,246501969254542;0,0016407570088006;0,0512752295472874;1,2741149940847345;1,814;1999;PRT;0,0
0,0031914893617016;0,076019498465112;0,067496643476138;-0,104146972619686;0,015228349639375;-0,0059749466174149;0,0020412083370556;-0,012167912050429;0,0656552743071396;1,2686747980063031;1,9064833333333304;1999;SWE;0,0
0,0351248413034231;0,0113847272211131;0,0796936663551365;-0,044;0,0113656382556619;-0,0133535431008081;0,0184354628297833;-0,0023728782215887;0,0646909063958026;1,3416049940847343;0,6666699999999999;1999;USA;0,0
0,0592812152649114;0,0131994895054488;0,0547922659506783;-0,0419499999999999;-0,002541227720533;0,007293371280588;0,0746272816565537;0,0103271002649348;0,0486045670994059;0,8305505104757529;0,3384851562322497;2000;AUS;0,0
0,0384440664999994;-0,0490421927612995;0,0522395091426068;-0,0959999999999998;0,0137695301001109;-0,0094360193254056;0,0266113680478748;0,0080106052819442;0,0514290326057988;0,7709025784894147;1,3525;2000;BEL;0,0
0,0452931506849294;-0,0189114704468418;0,0579584658879274;-0,1303768614041641;-0,009743970893965;0,0397293066162491;-0,0800055369046112;-0,0016767299296842;0,0577006152500627;0,8271672843717677;0,3959999999999999;2000;CAN;0,0
0,0238227448418516;-0,0746382914799336;0,039412084921067;-0,0373;0,0053947790669739;0,0241315639592777;-0,0343621329833689;0,0109768408395024;0,0550157091370484;0,8254123824109835;0,4258333333333302;2000;CHE;0,0
0,0209117361784659;-0,0126845415640179;0,0521627133197381;-0,0046889999999999;0,005335468377438;-0,0105466270316264;0,0596766989445506;0,0099012771232615;0,0494840131412884;0,7827359118227484;1,15133333333333;2000;DEU;0,0
0,048246385240691;-0,0495630480679054;-0,0141923856724488;-0,1200182587827369;-0,002640573700323;0,0251241488569918;0,0729845955531995;0,0122091368284996;0,0487011956937209;0,8072692451560812;0,7342666666666702;2000;DNK;0,0
0,0579798189334548;0,009307553880091;0,0871949924029477;-0,0449069999999999;0,0274055000236449;-0,0262937923678895;0,1191296694326837;0,0117375408526224;0,045986779583163;0,7672751275090228;1,4141666666666604;2000;ESP;0,0
0,0430028659522137;-0,0285749242880648;0,0615947938727571;-0,0437209999999999;0,0202490514650419;0,02452;0,0627029070986384;0,0064362209663999;0,0493060008969303;0,7820129111509165;1,16362434475447;2000;FIN;0,0
0,0222210380475336;0,0091654843847106;0,0633164646345768;-0,0246499999999999;0,01110290066354;-0,02589;0,0281443185754721;0,0064381063392072;0,0513388590453519;0,7826001275090225;1,1536416666666698;2000;FRA;0,0
0,0213574929799776;0,014421172016247;0,0851437900288836;-0,0419499999999999;-0,0011533182538989;-0,018732776874809;0,0666917927114078;-0,0013394153507217;0,0490713605667674;0,902642774567846;-0,8870833333333294;2000;GBR;0,0
0,0729641888063917;-0,0202736731134499;0,1818849407289176;-0,159861892666544;0,00404873254608;-0,0001147717955503;0,1179855003281602;0,0116660507590559;0,0460540836481349;0,7845359314305912;1,1207330000000004;2000;IRL;0,0
0,0427397260274025;-0,0226897695186532;0,0490928495197438;-0,0546823890118799;0,0110238874012039;-0,0205526002074846;0,0743900580267344;0,0084186439902685;0,0486185214305718;0,7888179706462777;1,04793833333333;2000;ITA;0,0
0,0443245515695134;0,029209439144882;0,0769211598744383;-0,105997;0,022554457318912;-0,0119159679137517;0,1475528318687167;0,015919077897627;0,0443148288516316;0,7909082843717676;1,012403;2000;NLD;0,0
0,0549120906591174;-0,0472568416653253;0,0677017052685162;0,0156046936318939;-0,0642350499531;0,160356922860971;-0,0718397918658778;0,0045275148720274;0,0572202773066078;0,8496278726070616;0,01417;2000;NOR;0,0
0,0503494897593078;0,0066869058569398;0,0797315790791987;-0,0142259999999999;0,0094145605032039;-0,0493969292948495;0,2634795762998193;0,020123637841401;0,0374956085909785;0,7796829706462776;1,2032333333333298;2000;PRT;0,0
0,0146510388918523;0,0820795889784241;0,0871679316888046;-0,179610922523747;0,0139015460982289;0,0088303152968228;0,0051374947425769;0,0032257682135021;0,0526922016237575;0,7687962059403947;1,38830833333334;2000;SWE;0,0
0,0559498956158697;0,0032201400953038;0,0765769977571641;-0,0569999999999999;0,00880587836456;-0,0154812718476139;0,0142422709052326;0,0046025731732075;0,052156626555366;0,8628631667247089;-0,2108300000000005;2000;USA;0,0
0,0906101571063224;0,034681499235926;0,040621454570182;-0,0541099999999999;-0,019985486807541;0,031920772791994;0,0530116679693525;9,546690980658662e-05;0,0373360441704194;0,896862355041422;0,8150742512159894;2001;AUS;0,0
0,0517923364999936;-0,0421340479146623;0,0418106965399059;-0,0719999999999998;-0,0012686714179669;-0,0147755519373732;-0,0330402124421365;0,0013962954746807;0,0423979194887423;0,8871118207992256;0,9808333333333294;2001;BEL;0,0
0,0531332801964624;-0,0013897005126107;0,0428402960553689;-0,0871000619083;0,0011184363794269;0,0207160783201699;-0,0288302699453617;-0,0010454168779858;0,0421502758124614;0,826342212956088;2,01391666666667;2001;CAN;0,0
0,0256731506582993;-0,0369069332798912;0,0361986118526428;-0,0163299999999999;-0,005422770998723;-0,0329273756314584;-0,0532195560473149;0,0030626858846557;0,0435849397008116;0,8428471149168727;1,7333333333333305;2001;CHE;0,0
0,0332947976878634;-0,0023817740470578;0,0403629536921151;-0,0220289999999999;-0,0124142833195649;0,0115030668923365;0,0125106470173206;0,0037185196785539;0,0397184571675977;0,919837310995304;0,4245000000000001;2001;DEU;0,0
0,0509211398277018;-0,0339176940642037;-0,0075025576901215;-0,086691147943847;-0,000215032757153;0,0122970031785044;0,1330825159617183;0,0087295908878272;0,0326259942885155;0,9177157423678528;0,4605666666666703;2001;DNK;0,0
0,0719875938433037;0,0380827880929758;0,0737883172658548;-0,067544;0,013570671480478;-0,0113581020541426;0,0907339412635989;0,0077584156831704;0,0351170869178166;0,900347114916872;0,7558333333333396;2001;ESP;0,0
0,0569528610500322;-0,0330934513793427;0,0440188497759352;-0,031311;0,0388987268498909;0,0283;0,0392256384237901;0,0033899765823175;0,0381469870848642;0,8498728579146663;1,61389570237084;2001;FIN;0,0
0,0333813895308174;0,0160058286803173;0,052403242379267;-0,0215259999999999;0,00747098118655;-0,02858;0,0493704484697807;0,0046256309967148;0,0375502335527471;0,9047333894266764;0,6812666666666694;2001;FRA;0,0
0,0203979277341837;0,0351615808003219;0,0693641618497108;-0,0543199999999999;-0,005540123055425;0,0047147073486681;0,0852592020901936;0,0059172264166258;0,0354391303986052;0,927494173740402;0,2943333333333298;2001;GBR;0,0
0,107078945052366;-0,0567136372968831;0,127905357960146;-0,1378447173072189;-0,0039528656347049;0,002177488004889;0,0338760553700108;0,0041846952306657;0,0384616684409689;0,9006970757011864;0,7498839999999998;2001;IRL;0,0
0,0496475466482369;-0,0094560754474902;0,0295617778703029;-0,0482236391802599;0,007671752071325;-0,0074377804426376;0,0704676652099075;0,006608606532323;0,0363092208033279;0,8778925070737351;1,13756166666667;2001;ITA;0,0
0,0758106382102083;0,0498249594441142;0,0401101587130613;-0,091256;-0,009912607841619;-0,011132378890646;0,0791210016293191;0,0075466722898504;0,0358002010139507;0,9038833698188334;0,6957169999999993;2001;NLD;0,0
0,0619656379773614;-0,014596162584765;0,0539839407041382;-0,004771901252337;-0,0397780841994979;0,0975490924276126;-0,0241427314963292;0,0066909332975238;0,0418745382566359;0,9866706443286376;-0,7116666666666704;2001;NOR;0,0
0,07338727804001;-0,0002156345359957;0,040579921475768;0,019746;-0,002113511424501;-0,0121162031666835;0,1977960840722276;0,0135745025913237;0,0288193138114267;0,8921186835443234;0,8957166666666696;2001;PRT;0,0
0,0344644750795348;-0,0227743231388105;0,0499656986050766;-0,08609;0,0115408818640079;0,0060091624701824;0,0392040985072882;0,0026646500531294;0,0381482541387761;0,8794044678580493;1,11185833333333;2001;SWE;0,0
0,0633687653311522;0,0227317504742276;0,0505801667431812;-0,0429999999999999;-0,0027182721368199;-0,0074811154859361;0,0209881493318451;-0,0020123581976372;0,039219780560861;0,8778961345247157;1,1375000000000002;2001;USA;0,0
0,0759006645680339;0,045203347213244;0,040624097552796;-0,04497;0,0132746030930009;0,0028699999999999;0,0879354965485245;0,0015716045375185;0,0396101637090324;1,7282562376120565;1,2931243777675503;2002;AUS;0,0
0,0402069379999936;0,0646191797546817;0,011305071532416;-0,042;-0,0311526820124289;0,0040878246314769;-0,0396379003004301;-0,0068372943340802;0,0471144811707356;1,6998125735591672;1,77666666666667;2002;BEL;0,0
0,0484048520176539;0,0163847887722711;0,0394030271128841;-0,0157287875522119;0,004894917876577;-0,0085264115385448;0,0093771136047691;-0,0009049585820088;0,044231245058665;1,6233861029709318;3,0759166666666697;2002;CAN;0,0
0,0163772292705763;0,075288309541904;0,0102650047135226;0,0539899999999999;-0,0063971060211659;-0,0397283637985782;0,0133258277918526;-0,0094714276999515;0,0439989677535425;1,6419694363042652;2,76;2002;CHE;0,0
0,0323021965493656;0,0217312870590935;0,0086708150566152;0,0063769999999999;-0,030285283818268;0,0344482616454509;-0,0174714105675999;-0,005822141418108;0,0458105700099809;1,715822377480736;1,5044999999999995;2002;DEU;0,0
0,0473161290322578;0,0235605156989989;0,010054844606947;-0,0215043933509609;-0,0059288942716219;0,0055929644588443;0,113685582388886;-0,0014116337243666;0,0380954527772464;1,71190865199054;1,5710333333333295;2002;DNK;0,0
0,0680513150892171;0,0452833985550725;0,0463654308988587;-0,0656539999999999;0,004794368286122;0,0057999999999999;0,0726288069773464;-0,0012912761545702;0,0405105572132193;1,705253750029755;1,68416666666667;2002;ESP;0,0
0,047259373087293;0,0118389610198461;0,028700186309855;-0,0227519999999999;0,014833905442613;0,0065999999999999;0,0682071583859633;0,0009230474006415;0,040770654189183;1,651535316339268;2,5973800394049604;2002;FIN;0,0
0,0358963665745663;0,0378431500654233;0,0358605423353625;0,0137559999999999;-0,0074131398695059;0,00049;0,0347369010859709;-0,0019468657040535;0,0427394928538885;1,7122713970885788;1,5648666666666702;2002;FRA;0,0
0,0250795379632552;0,0368518399798585;0,0614512209235042;-0,0251899999999999;-0,004726142253955;0,0036189163408117;0,1044471505226997;0,0063573735163567;0,0386388899458456;1,734513553951324;1,1867500000000004;2002;GBR;0,0
0,0973488216985374;-0,0502266303263287;0,055014723210276;-0,0552830829240879;-0,00444608802096;-0,0036622990286092;0,0082101106428003;-0,0038052383511427;0,044299892291722;1,7048277892454418;1,6914079999999996;2002;IRL;0,0
0,049961599094545;0,0294671620173583;0,0047812817904374;-0,03241298436164;0,0060141323717249;-0,0016122402561484;0,0341158111940872;-0,0020180205459108;0,042776027553411;1,7001147304219122;1,7715299999999998;2002;ITA;0,0
