cpi_dif_por2;money_pib_dif_abs2;rconsbarro_dif_por2;pdebt_pib_dif_abs2;inv_pib_dif_abs2;ca_pib_dif_abs2;tloans_pib_dif_abs2;tdbtserv_pib_dif_abs2;global_loan2;global_drate;drate;year;iso;crisisJST
0,005454636860273597;0,03542779339909974;0,014659598170448762;0,021665000000000045;-0,00497117754300197;0,0014200000000000003;0,03433814259335499;-0,013057127525893617;-0,043771360153927165;1,162584593862756;1,0409332999999998;2015;FRA;0,0
0,015017166463527094;0,0038586898437661388;0,03819925162124243;0,025639999999999996;0,008195442715066004;-0,0012654834284479277;-0,04211295550447958;-0,008062724455721083;-0,03927423673640748;1,1080100820980499;1,9687000000000001;2015;GBR;0,0
-0,0009870334968050476;-0,33657312065562817;0,03997828240678743;-0,43295828118330904;0,06944263672134501;0,02839913420029906;-0,5146355657103889;-0,03325830372106085;-0,011478789077236344;1,1531179250392265;1,20186667;2015;IRL;0,0
0,0034320120421461975;0,04677484197875803;0,011758157463311538;0,02825000000000011;-0,0030870598798919957;0,0031200089393820345;-0,018105460780286187;-0,02380406551668054;-0,040686442308418856;1,1258453762156968;1,6655000000000033;2015;ITA;0,0
0,03575497690219978;0,022701377701548786;-0,008849799559417613;-0,012292999999999665;0,007469999999999977;0,021880000000000004;-0,006721707695233503;-0,0029671214738564164;-0,04135607484283372;1,2077081213137364;0,2738333333333337;2015;JPN;0,0
0,0054094816751311635;0,06934069647792218;0,015405212948922681;-0,03023599999999993;0,03749610426932998;-0,03447999999999979;-0,12392396604625877;-0,01916641938952441;-0,03446182435159694;1,182078709352952;0,7095333366666671;2015;NLD;0,0
0,042427630761587905;0,026810849537613035;0,02635301892016641;0,04193000000000002;-0,0036499999999999866;-0,022830186016220166;0,20447242832548151;-0,008157399744117484;-0,05377925931464049;1,2260708664117754;-0,03833333333333;2015;NOR;0,0
0,0034720131655544524;-0,007352453950832172;0,05468043550817607;-0,002505999999999897;0,008113397331722005;-0,01341391144020602;-0,2168176309452745;-0,05688828484461259;-0,028997491122243074;1,080090474254913;2,44333333333333;2015;PRT;0,0
-0,002179598953796645;0,003548308848821402;0,04747912656723163;0,03513900000000003;0,01307951854657699;-0,018941775270819625;0,0017634156409596091;-0,016455045158037668;-0,041855199744962726;1,1645022370000107;1,008333366666667;2015;SWE;0,0
0,018686131386861708;0,02476698651458409;0,04528637403041101;-0,006000000000000005;0,006215449188230998;-0,002304919236673326;0,02578380080511733;-0,0006913238541005687;-0,04326816357814848;1,1058257879804028;2,005833;2015;USA;0,0
0,027810511430592173;0,09489128473327657;0,02040691191170811;0,06480999999999998;-0,019117703152915;-0,0020700000000000024;0,16853307638260162;-0,015071987743706647;-0,03363015329490486;1,1066414894933994;0,6010416666666702;2016;AUS;0,0
0,024008130163106947;0,06922622691990088;0,020658216827972867;-0,020000000000000018;0,011160245751386993;-0,0022018561340928213;0,0727487277383867;-0,010760704109137074;-0,027995779845245157;1,0798890385130075;1,055833333333333;2016;BEL;0,0
0,025703510762398813;0,08865688947033568;0,02529559262942504;0,06153190895927696;-0,004502674668130979;-0,006982842135395795;0,09647284989865423;-0,005330487453734153;-0,029391316442907954;1,0652811953757522;1,30416666666667;2016;CAN;0,0
-0,015709738269274607;0,03820791223053899;0,018386918461119145;-0,011249999999999982;0,0011551120331639853;0,002035451901928914;-0,05682361668322389;-0,015943670813714787;-0,020373877232209237;1,110379234591439;0,5375000000000001;2016;CHE;0,0
0,010574018126886393;0,06479468108038933;0,026916558777278075;-0,06392599999999993;0,0029622209385959664;0,010897264886907107;-0,013298262126532734;-0,008744818829885379;-0,022934192206132246;1,1177910469443801;0,41149919;2016;DEU;0,0
0,002425457278876642;0,030788191672991738;0,032122707329517754;-0,07100000000000006;0,018673359909871984;-0,011499971682549681;-0,07110893193403478;-0,018341659666919544;-0,01953356457039683;1,0972297248071252;0,761041666333333;2016;DNK;0,0
-0,007020366012290574;0,04184244180818886;0,057132280652945476;-0,015341999999999967;0,0018047057645189934;0,014769999999999995;-0,1913903281133822;-0,02045016794470903;-0,012458188324552866;1,047830214983792;1,60083333333;2016;ESP;0,0
0,002326370861457485;0,03896182779303692;0,03435112550510381;0,03350500000000001;0,012761509914166996;-0,006669999999999997;0,019156908539648687;-0,014391057023074427;-0,024843319892378212;1,0841023037058828;0,984207825054455;2016;FIN;0,0
0,0022091801857439535;0,04739302631233078;0,026474127865511652;0,03068099999999996;0,0018599112004870078;0,004700000000000001;0,03147070843169408;-0,01193812754853518;-0,02556766106249853;1,0817527659637918;1,02414996667;2016;FRA;0,0
0,007000300120053482;0,033905971959255155;0,04875535429819168;0,007140000000000035;0,004594103975693015;-0,005301258190141031;-0,013957012156103898;-0,010600811722837302;-0,022895442204392765;1,0486968816502624;1,5860999999999998;2016;GBR;0,0
-0,0029449277766836176;-0,19943078519724156;0,07443659776516331;-0,300424565800979;0,15335452379788603;-0,052785631187616845;-0,32144688978622354;-0,015486507438165573;-0,004807802343797492;1,0832012934149684;0,999525;2016;IRL;0,0
0,0005906911085973459;0,04371806458876626;0,03376833001243622;-0,005820000000000158;0,004303384397454008;0,006949998391795012;-0,0518255978863168;-0,01353786870387636;-0,020667878337909652;1,044643940473792;1,655;2016;ITA;0,0
0,006773374188610444;0,03460544677846844;-0,004223011825837538;-0,010079000000000171;-0,0020000000000000573;0,03202;0,005964662263577725;-0,004958559009769573;-0,024067305405550507;1,14433511694438;-0,03975000000000001;2016;JPN;0,0
0,0032974522420714;0,08127111528927888;0,021178703497836137;-0,059190999999999994;0,024094951168125017;-0,001049999999999926;-0,10941762875865457;-0,016566146264178325;-0,017280111816007433;1,1093042343953607;0,555775003333333;2016;NLD;0,0
0,05796395518753145;0,027615896574138765;0,019333010181210666;0,08266999999999997;0,0032099999999999906;-0,06392016686342453;0,1608698755026623;-0,00943464813379633;-0,03317937677255549;1,1246929600816349;0,294166666666667;2016;NOR;0,0
0,011467912960447033;0,05053790470411024;0,054162293523978514;-0,014350000000000085;0,004643629354601997;0,010653759001006543;-0,17939085554072132;-0,012755324343904785;-0,013164039652356447;0,9398680581208506;3,43619;2016;PRT;0,0
0,009388646288206182;0,030404801977505835;0,03884596711239901;-0,027428000000000008;0,009820530920123971;-0,017843242116990184;0,009870803440429121;-0,013942013028351036;-0,024297078415953532;1,0717027640032037;1,195;2016;SWE;0,0
0,014642549526270176;0,039084412041386574;0,043039154404422894;0,026000000000000023;-0,0005460160990790053;-0,0001856339490829348;0,04039198115675835;-0,0033486456781976533;-0,026092441811031722;1,056604724591439;1,4516666699999998;2016;USA;0,0
0,03297724105898719;0,03009930542913053;0,017086330774925083;0,03375;-0,01622843465352597;0,020350000000000007;0,02628053846159739;-0,00040144552331238675;-0,01840094459379887;1,3258880147971084;0,8991666666666702;2017;AUS;0,0
0,04034040340403193;-0,0036144607333659096;0,025670752797556495;-0,03200000000000003;0,008284647576328963;-0,006846542212007077;0,005629497483459978;-0,0010396816066012438;-0,017186177477437847;1,2962801716598538;1,4025;2017;BEL;0,0
0,030618372603864404;0,048449021646356005;0,03421225535411038;-0,02351064005123804;-0,004865091291148982;0,010934970751992422;0,03180501284588266;0,0022023328609956025;-0,018725913675227416;1,2922605638363243;1,4708333329999999;2017;CAN;0,0
0,0009640038957718619;0,056109046789534656;0,007498843109286661;-0,004519999999999913;0,007300871187278957;-0,0353826214199069;0,04041083745684526;-7,903181213431056e-05;-0,019232138652342863;1,324221348130442;0,9275;2017;CHE;0,0
0,020925231307825764;0,01855817695643236;0,02670333916739226;-0,07549300000000003;0,003916619006057026;-0,013965835114492564;-0,007399161353296324;-0,0014655148991601697;-0,016419785781158065;1,3392898128363246;0,6713361;2017;DEU;0,0
0,01074999999999828;0,017570268732579053;0,0328510843564599;-0,039000000000000035;0,01375080568419601;-0,002359991092422936;-0,08259747150471686;-0,0035113906517104075;-0,011996355772250973;1,322864485385344;0,950566666666667;2017;DNK;0,0
0,01749448619302851;-0,002243172003861371;0,05461993319526635;-0,007463999999999915;0,00656525667048502;0,007460000000000005;-0,15231663492954306;-0,004595605177560795;-0,007895228511967079;1,2704729821173704;1,8412222222222219;2017;ESP;0,0
0,012320000000000522;0,0021741134572236254;0,02666399684559079;-0,024745000000000017;0,022225919599103056;0,0013399999999999992;-0,0033581942972580325;-0,003475303822935024;-0,016657489725630904;1,3130124587672587;1,118051119174115;2017;FIN;0,0
0,012175101459181185;0,07876353837388184;0,0271417211127185;0,02552399999999999;0,009138720535447953;-0,0039900000000000135;0,04621511494479802;4,983465081859033e-05;-0,019573566739869496;1,293745408315471;1,445590976854507;2017;FRA;0,0
0,033774771021021804;0,03585093691214525;0,03081560036542769;-0,0040599999999999525;0,007335351889190017;0,012655916748888926;-0,020180579463423665;-0,005391045693492158;-0,015667937657032924;1,2885625246010302;1,5337;2017;GBR;0,0
0,0028487999430222145;-0,03458174347795551;0,06326233710991784;-0,08957295362668594;0,08951824598029601;-0,039013657751832145;-0,08624624572391504;-0,0027001648182284795;-0,01178172199465108;1,3122674246010302;1,1307167;2017;IRL;0,0
0,012751020081607745;0,039282703949721;0,03134009713947578;-0,01144999999999996;0,005453091350827999;0,011570002969032234;-0,06955129467135102;0,002047710804871681;-0,012763777938919552;1,2348095834069124;2,4475000003000003;2017;ITA;0,0
0,003716720274350872;0,07491601200534315;0,009031326472206606;0,030192999999999692;0,0005000000000000004;0,010579999999999996;0,024492684614404125;-0,0024253279888531796;-0,01829577672043456;1,372917426365736;0,09966667;2017;JPN;0,0
0,014100987069096196;-0,038634624732462264;0,021208703638852883;-0,07691199999999998;-0,01964973667281597;0,045239999999999864;-0,016934681803570495;-0,002301356041893227;-0,01585887281349488;1,3287135069539715;0,8511333000000001;2017;NLD;0,0
0,054612716763003145;0,02233361636909703;0,016560341846472725;0,040919999999999956;0,0034600000000000186;-0,025579915119427775;0,06666586092366189;0,0019589049256478544;-0,02077655179744972;1,3441784561696575;0,588229163333333;2017;NOR;0,0
0,022020000000000043;0,07859142497856975;0,05301653627656658;-0,050358000000000125;0,012667525364393;0,010545806256421444;-0,1585841820955588;0,0021876871377970036;-0,00752654926690733;1,1798654657775007;3,3815500000000003;2017;PRT;0,0
0,027959807776320324;0,046733352457287824;0,02269495698493548;-0,03007700000000002;0,013830480587343985;-0,003466776162440465;0,04306960758234357;-0,000472898950470162;-0,019388536895019234;1,2993684069539715;1,35;2017;SWE;0,0
0,03468042419031397;0,03626549628997855;0,0355194812299895;0,04500000000000015;0,0062453025421019825;0,0038905041081496866;0,026063771896656984;0,0017790388305398003;-0,018388193619390612;1,3005448775422068;1,33;2017;USA;0,0
0,03966980050446988;-0,04572294131313415;0,01832428722427273;0,011319999999999997;-0,005059787938978988;0,01185;-0,044876956896803044;0,004427335468856722;-0,030912820236148403;1,2271401109537332;1,184167;2018;AUS;0,0
0,045868584736018826;0,010170393872980243;0,029242889427977686;-0,050999999999999934;0,011165793530938967;-0,013725975833709901;-0,024177786210221153;0,0029045756064529776;-0,032206518404059775;1,2135616991890275;1,415;2018;BEL;0,0
0,03907444157825228;0,008269938467304283;0,03566009635623878;-0,029007455081608957;-0,006487651673455025;0,006171081110161802;0,024103853518893215;0,005700218942600949;-0,03522412088712942;1,2424832678164786;0,9233333333333302;2018;CAN;0,0
0,014723019473856203;0,027599139192966637;0,0014591618590280595;-0,012490000000000001;0,0017841411330620227;-0,021227080774340656;0,014807068090276765;0,005826912838297555;-0,03464307179784089;1,2390028756596156;0,9824999999999999;2018;CHE;0,0
0,036791230692581285;0,013542687007517373;0,02178703732953242;-0,08005300000000004;0,007588972757539003;-0,008211392680089094;0,008386828388646017;0,002476231918913009;-0,03424180681648897;1,2522069540909886;0,758030666666667;2018;DEU;0,0
0,017746983012890464;0,008775570129492594;0,046588957445218133;-0,03199999999999997;0,007025286369880007;-0,0049200691639086636;-0,05517883747949659;0,002097577407259861;-0,030268952699730057;1,2410626795615765;0,947483333666667;2018;DNK;0,0
0,03663999999999801;-0,025407637433904506;0,040677174697409495;-0,01651999999999998;0,014866425321629045;-0,012459999999999999;-0,14151028418856426;-0,0016788177543339815;-0,024873237280413327;1,1966399588611079;1,702669585574634;2018;ESP;0,0
0,020181493988382402;0,0023784295690327806;0,02106012509088317;-0,03397799999999995;0,011676485657245966;0,0015399999999999997;0,001518048484421386;0,0019692914608637853;-0,033812508072474934;1,2228027152471677;1,257902727011621;2018;FIN;0,0
0,029022034786506338;0,07301069158840523;0,01898355673865275;-0,0017530000000000046;0,009356151438392996;-0,003449999999999988;0,05315022146187598;0,003704851051486222;-0,03703951888356584;1,2145343883706199;1,398464283912932;2018;FRA;0,0
